1.277603149,0.870864868,-10.62631226,0.31463623,-0.044937134,0.212692261,0,0,0,0,0,0,0.698578,-0.475262731,-9.770183563,-7.9417563,112.6013801,2.557204962,1863213,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,1.16E-18,1.15E-16,0.114581916,2.57E-18,-4.30E-18,0.029864845,0
1.509841919,-0.140686035,-11.83778381,0.156982422,-0.044937134,0.131729126,0,0,0,0,0,0,0.693813503,-0.505503416,-9.769006729,-7.9417563,112.6013801,2.557204962,1863232,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,-1.05E-17,1.84E-16,0.171653557,1.45E-18,-4.74E-18,0.010265398,0
1.177047729,-0.983444214,-10.4730835,0.084533691,0.093551636,0.058227539,0,0,0,0,0,0,0.700469494,-0.525568962,-9.767472267,-7.9417563,112.6013801,2.557204962,1863251,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,-1.92E-17,2.47E-16,0.320900202,7.54E-19,-3.16E-18,-0.006737852,0
0.659896851,-0.729660034,-9.876922607,0.161239624,0.19367981,0.04864502,0,0,0,0,0,0,0.736226022,-0.554439843,-9.763245583,-7.9417563,112.6013801,2.557204962,1863269,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,-2.76E-17,2.58E-16,0.548963162,1.49E-18,-1.92E-18,-0.019592005,0
0.883758545,-0.521362305,-10.32704163,0.102645874,0.070114136,0.033737183,0,0,0,0,0,0,0.753493011,-0.574745834,-9.760753632,-7.9417563,112.6013801,2.557204962,1863288,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,-3.23E-17,2.97E-16,0.645170779,1.57E-18,-2.35E-18,-0.033144415,0
1.635543823,-0.806274414,-9.985870361,-0.018783569,0.021102905,-0.037643433,0,0,0,0,0,0,0.763476074,-0.578201413,-9.759773254,-7.9417563,112.6013801,2.557204962,1863307,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,-1.88E-17,2.25E-16,0.400617129,1.31E-18,-2.38E-18,-0.0432555,0
1.02142334,-0.141891479,-10.59518433,-0.073120117,0.013656616,-0.159088135,0,0,0,0,0,0,0.77128762,-0.564229369,-9.759977341,-7.9417563,112.6013801,2.557204962,1863325,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,1.23E-18,2.30E-17,0.005627032,1.60E-18,-3.63E-19,-0.046383063,0
1.290771484,0.06880188,-11.1302948,-0.113601685,0.014709473,-0.197433472,0,0,0,0,0,0,0.778037906,-0.54474169,-9.760548592,-7.9417563,112.6013801,2.557204962,1863344,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,5.96E-18,-6.50E-17,-0.107340719,4.77E-19,4.10E-18,-0.045526659,0
-0.058364868,0.483001709,-9.633911133,-0.160476685,0.085021973,-0.189971924,0,0,0,0,0,0,0.789828598,-0.508415163,-9.76156044,-7.9417563,112.6013801,2.557204962,1863363,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,4.98E-18,-4.10E-17,0.100136395,-1.51E-18,9.59E-18,-0.03112387,0
0.932846069,0.547637939,-8.256057739,-0.052871704,0.209655762,-0.116470337,0,0,0,0,0,0,0.828776777,-0.480973393,-9.75972271,-7.9417563,112.6013801,2.557204962,1863382,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,1.53E-17,-8.50E-17,0.216505359,-2.11E-18,1.25E-17,0.007889553,0
0.287597656,1.058807373,-7.604827881,-0.018783569,0.061584473,-0.11114502,0,0,0,0,0,0,0.85256809,-0.467573136,-9.758324623,-7.9417563,112.6013801,2.557204962,1863401,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,2.80E-17,-1.38E-16,0.147430884,-2.07E-18,1.12E-17,0.048429906,0
1.381759644,0.856491089,-8.51940918,0.050445557,-0.027893066,-0.118606567,0,0,0,0,0,0,0.852445066,-0.464409888,-9.758486748,-7.9417563,112.6013801,2.557204962,1863420,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,2.84E-17,-1.46E-16,0.078059414,-1.17E-18,7.40E-18,0.060460871,0
1.440414429,-0.192169189,-11.42237854,-0.092300415,-0.079025269,-0.242172241,0,0,0,0,0,0,0.841341794,-0.45627901,-9.759833336,-7.9417563,112.6013801,2.557204962,1863439,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,2.12E-17,-2.21E-16,-0.033785398,7.67E-19,3.71E-18,0.049468944,0
1.329086304,-0.776351929,-10.48745728,-0.253143311,0.098876953,-0.33164978,0,0,0,0,0,0,0.851765811,-0.40900749,-9.761023521,-7.9417563,112.6013801,2.557204962,1863460,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,1.42E-17,-2.68E-16,-0.068423831,1.31E-18,2.27E-18,0.034180522,0
-0.646133423,0.24357605,-8.502655029,-0.176452637,0.246948242,-0.263473511,0,0,0,0,0,0,0.891959369,-0.364016414,-9.759215355,-7.9417355,112.601365,2.618474722,1863478,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,9.41E-18,-1.57E-16,-0.009297106,3.44E-19,2.64E-18,0.023506638,0
0.000305,1.259918213,-8.750457764,-0.026245117,0.103134155,-0.086639404,0,0,0,0,0,0,0.913282871,-0.349984378,-9.757756233,-7.9417355,112.601365,2.618474722,1863496,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,1.36E-17,-9.56E-17,0.04795464,3.99E-19,2.33E-18,0.020944334,0
0.058959961,1.118652344,-8.697784424,-0.018783569,-0.073699951,-0.055755615,0,0,0,0,0,0,0.903084159,-0.337283313,-9.759153366,-7.9417355,112.601365,2.618474722,1863515,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,1.92E-17,-1.57E-16,-0.084069468,1.70E-18,-1.22E-18,0.020112836,0
0.438430786,1.003738403,-8.634338379,0.015304565,-0.050262451,-0.03125,0,0,0,0,0,0,0.885236144,-0.330464065,-9.761021614,-7.9417355,112.601365,2.618474722,1863534,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,6.80E-18,-9.51E-17,-0.443131006,1.48E-18,-6.60E-18,0.006203726,0
0.304367065,0.887619019,-8.07649231,-0.000687,0.05519104,0.00177002,0,0,0,0,0,0,0.88727206,-0.326546103,-9.760969162,-7.9417355,112.601365,2.618474722,1863553,Thu Mar 12 14:51:28 GMT+07:00 2020,0,0,-7.95E-18,6.27E-17,-0.784746074,-5.02E-19,-9.10E-18,-0.024824166,0
0.4947052,0.740371704,-7.359420776,0.000381,0.045608521,0.032669067,0,0,0,0,0,0,0.898765504,-0.320794135,-9.76010704,-7.9417355,112.601365,2.618474722,1863572,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,1.96E-18,5.79E-17,-0.941774407,-1.28E-18,-8.19E-18,-0.055507725,0
0.106842041,0.898391724,-7.86340332,-0.014526367,0.018981934,0.053970337,0,0,0,0,0,0,0.893132985,-0.313158035,-9.760872841,-7.9417355,112.601365,2.618474722,1863608,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,1.60E-17,-4.19E-17,-0.974002333,-1.14E-18,-5.97E-18,-0.065810573,0
0.137969971,0.567993164,-7.81072998,-0.092300415,0.022171021,0.051834106,0,0,0,0,0,0,0.89289254,-0.296215236,-9.761423111,-7.9417355,112.601365,2.618474722,1863627,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,1.10E-18,-3.89E-17,-0.864851032,-2.00E-18,-2.87E-18,-0.059725729,0
0.780807495,0.583557129,-7.93522644,-0.113601685,0.071166992,0.023086548,0,0,0,0,0,0,0.903468013,-0.270671368,-9.761192322,-7.9417355,112.601365,2.618474722,1863645,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-2.54E-17,2.40E-19,-0.764808727,-2.60E-18,-7.35E-19,-0.058074898,0
0.260070801,1.154571533,-8.04536438,-0.088027954,-0.021499634,0.02520752,0,0,0,0,0,0,0.90218693,-0.250926584,-9.761837959,-7.9417355,112.601365,2.618474722,1863664,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-3.22E-17,6.99E-17,-0.754739373,-2.01E-18,-1.08E-18,-0.060927398,0
0.821502686,1.548416138,-9.338226318,0.01423645,-0.089675903,0.04864502,0,0,0,0,0,0,0.888115525,-0.238788083,-9.763433456,-7.9417355,112.601365,2.618474722,1863683,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-2.80E-17,2.53E-16,-0.274145468,-1.20E-18,-2.41E-18,-0.046029803,0
0.586883545,1.876419067,-10.46470642,0.065368652,-0.134414673,0.033737183,0,0,0,0,0,0,0.868559361,-0.238303795,-9.765203476,-7.9417355,112.601365,2.618474722,1863701,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-2.68E-17,3.57E-16,0.552932098,-3.22E-19,-4.68E-18,-0.018615935,0
1.099243164,1.917129517,-12.94270325,0.110107422,-0.187683105,0.019882202,0,0,0,0,0,0,0.835062504,-0.249039918,-9.767857552,-7.9417355,112.601365,2.618474722,1863720,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-2.10E-17,2.34E-16,1.130514225,5.67E-19,-7.80E-18,-0.006074322,0
0.49710083,1.524475098,-12.35731506,0.07069397,-0.001266479,-0.001419067,0,0,0,0,0,0,0.812152624,-0.25314182,-9.769682884,-7.9417355,112.601365,2.618474722,1863738,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-1.05E-17,6.40E-17,0.824997694,9.17E-19,-6.07E-18,-0.000141371,0
0.360626221,1.279067993,-11.03213501,0.245391846,0.191543579,0.004974365,0,0,0,0,0,0,0.832502007,-0.272717774,-9.767443657,-7.9417355,112.601365,2.618474722,1863756,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-7.06E-18,5.51E-17,1.03275445,1.24E-18,1.35E-18,0.018673592,0
0.220565796,1.657348633,-11.39724731,0.482955933,0.067977905,0.055038452,0,0,0,0,0,0,0.853280306,-0.3461743,-9.76332283,-7.9417355,112.601365,2.618474722,1863774,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,-6.07E-18,-4.10E-18,1.317857338,8.77E-19,5.25E-18,0.031349783,0
1.080078125,1.054016113,-12.03889465,0.331680298,-0.148269653,0.00390625,0,0,0,0,0,0,0.833869457,-0.418481261,-9.762167931,-7.9417355,112.601365,2.618474722,1863793,Thu Mar 12 14:51:28 GMT+07:00 2020,3,99,1.37E-17,2.35E-17,1.414313701,-8.35E-19,3.93E-18,0.02875929,0
1.10043335,-0.009017944,-10.59039307,0.243270874,0.03175354,-0.120727539,0,0,0,0,0,0,0.827880502,-0.452812731,-9.761146545,-7.9417355,112.601365,2.618474722,1863811,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,4.62E-17,2.52E-17,1.106413482,-1.54E-19,4.05E-18,0.04362135,0
0.42048645,-0.970275879,-10.14987183,0.366836548,0.272506714,-0.126052856,0,0,0,0,0,0,0.869419634,-0.513229907,-9.754541397,-7.9417355,112.601365,2.618474722,1863830,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,6.02E-17,9.16E-17,0.665520825,3.27E-18,5.83E-18,0.077391003,0
0.481536865,0.024505615,-11.69412231,0.309310913,0.15852356,-0.04510498,0,0,0,0,0,0,0.905009449,-0.566522181,-9.748353958,-7.9417355,112.601365,2.618474722,1863848,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,5.13E-17,6.29E-18,0.829632454,3.72E-18,6.06E-18,0.082919417,0
0.37020874,-0.653045654,-11.9072113,0.196395874,0.107391357,-0.04510498,0,0,0,0,0,0,0.926544309,-0.613529563,-9.743484497,-7.9417355,112.601365,2.618474722,1863867,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,3.45E-17,-1.21E-16,0.825817282,1.23E-18,6.14E-18,0.053599222,0
-0.018859863,-1.502990723,-8.206970215,0.170822144,0.340682983,0.029464722,0,0,0,0,0,0,0.968933225,-0.646592438,-9.737220764,-7.9417355,112.601365,2.618474722,1863885,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,1.31E-17,-1.05E-16,-0.332675445,3.34E-19,7.32E-18,0.031856067,0
0.44203186,-0.937957764,-7.366607666,0.3125,0.400344849,0.105102539,0,0,0,0,0,0,1.027353525,-0.690589845,-9.728206635,-7.9417355,112.601365,2.618474722,1863904,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-1.10E-17,-4.42E-17,-1.074993394,8.63E-19,4.91E-18,0.027418981,0
0.850234985,-0.641082764,-6.413711548,0.275222778,0.147872925,0.167953491,0,0,0,0,0,0,1.073677182,-0.754521847,-9.7184515,-7.9417355,112.601365,2.618474722,1863923,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-3.31E-17,-3.00E-17,-1.217419366,2.55E-19,-1.60E-18,0.021011066,0
1.02381897,-0.716491699,-6.469985962,0.11756897,0.017913818,0.127471924,0,0,0,0,0,0,1.083168626,-0.79512614,-9.714159966,-7.9417355,112.601365,2.618474722,1863943,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-5.00E-17,-4.32E-17,-0.999530789,-2.60E-19,-4.81E-18,0.015861053,0
1.07649231,-0.860153198,-6.510681152,0.022750854,0.091415405,0.081665039,0,0,0,0,0,0,1.099898338,-0.806043684,-9.711380005,-7.9417355,112.601365,2.618474722,1863960,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-5.98E-17,-7.17E-17,-1.268672133,9.80E-19,-4.75E-18,0.012870329,0
1.409286499,-0.398071289,-7.787994385,-0.060333252,0.20539856,0.011367798,0,0,0,0,0,0,1.129960775,-0.801077724,-9.708338737,-7.9417355,112.601365,2.618474722,1863979,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-5.69E-17,-1.39E-16,-1.204514242,4.62E-20,-6.66E-18,-0.006717814,0
0.989105225,0.205276489,-7.591659546,-0.149810791,0.20539856,-0.025924683,0,0,0,0,0,0,1.173825979,-0.772118866,-9.705480576,-7.9417355,112.601365,2.618474722,1863998,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-3.64E-17,-1.86E-16,-0.862083682,-3.39E-18,-7.91E-18,-0.037121142,0
0.199020386,0.591934204,-7.346252441,-0.1146698,0.11378479,-0.016342163,0,0,0,0,0,0,1.201663136,-0.739660442,-9.704602242,-7.9417355,112.601365,2.618474722,1864017,Thu Mar 12 14:51:29 GMT+07:00 2020,3,0,-1.21E-17,-1.09E-16,-0.511308242,-3.72E-18,-4.94E-18,-0.05032935,0
0.395339966,0.24597168,-7.495895386,-0.03263855,0.109527588,0.017745972,0,0,0,0,0,0,1.217140317,-0.720966339,-9.704079628,-7.9417355,112.601365,2.618474722,1864037,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,3.05E-18,1.82E-17,-0.266889789,-1.92E-18,-7.64E-20,-0.043414448,0
0.86100769,0.570388794,-9.076065063,-0.010269165,0.041351318,0.01348877,0,0,0,0,0,0,1.223977923,-0.71667856,-9.703536987,-7.9417355,112.601365,2.618474722,1864056,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,1.76E-17,1.76E-17,-0.145020452,-1.28E-18,3.88E-18,-0.035845766,0
1.725326538,-0.022171021,-9.864959717,-0.05607605,-0.020431519,-0.04510498,0,0,0,0,0,0,1.224879622,-0.703719556,-9.704371452,-7.9417355,112.601365,2.618474722,1864074,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,3.07E-17,-6.43E-17,-0.071974603,-4.62E-19,5.66E-18,-0.037150474,0
1.151916504,0.237594604,-9.849395752,-0.051818848,-0.004455566,-0.12286377,0,0,0,0,0,0,1.223377705,-0.685329139,-9.705878258,-7.9417355,112.601365,2.618474722,1864093,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,3.09E-17,-7.93E-17,0.105527618,7.05E-19,4.88E-18,-0.043323545,0
0.62159729,0.278289795,-9.517791748,0.000381,0.005126953,-0.118606567,0,0,0,0,0,0,1.224592805,-0.676495433,-9.706344604,-7.9417355,112.601365,2.618474722,1864112,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,2.53E-17,-2.64E-17,0.403863742,1.06E-18,3.35E-18,-0.046201497,0
0.116424561,0.47102356,-8.801925659,0.081344604,0.04347229,-0.03338623,0,0,0,0,0,0,1.227751017,-0.679122388,-9.705760956,-7.9417355,112.601365,2.618474722,1864131,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,2.53E-17,1.37E-17,0.631796457,9.96E-19,2.44E-18,-0.037729104,0
0.882568359,0.266326904,-9.812286377,0.107971191,-0.059860229,-0.008880615,0,0,0,0,0,0,1.227201104,-0.695758164,-9.704652786,-7.9417355,112.601365,2.618474722,1864149,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,2.51E-17,1.36E-17,0.664378987,1.32E-18,2.01E-18,-0.020750763,0
0.565322876,0.41835022,-10.50779724,0.073883057,-0.165313721,0.00177002,0,0,0,0,0,0,1.204571128,-0.703665614,-9.706916809,-7.9417355,112.601365,2.618474722,1864167,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,1.38E-17,6.86E-17,0.603231147,1.61E-18,1.93E-18,-0.009234257,0
0.505477905,0.354904175,-11.71566772,0.030212402,-0.105667114,0.046508789,0,0,0,0,0,0,1.169933438,-0.708294809,-9.710816383,-7.9417355,112.601365,2.618474722,1864186,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-3.16E-18,1.14E-16,0.581017969,1.09E-18,1.07E-18,-0.007952875,0
0.487518311,0.18850708,-11.06445313,0.111175537,0.11378479,0.11895752,0,0,0,0,0,0,1.169435501,-0.719404876,-9.71006012,-7.9417355,112.601365,2.618474722,1864205,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-1.16E-17,2.12E-17,0.567642905,-2.04E-20,-1.02E-18,-0.006590441,0
0.589279175,-0.061676025,-10.621521,0.165496826,0.128692627,0.155166626,0,0,0,0,0,0,1.183653474,-0.741303027,-9.706689835,-7.9417355,112.601365,2.618474722,1864223,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-1.54E-17,-1.18E-17,0.448234819,-1.29E-18,-2.73E-18,0.004048651,0
0.926849365,-0.751205444,-10.77714539,0.144195557,-0.033218384,0.186065674,0,0,0,0,0,0,1.184913397,-0.775502682,-9.703863144,-7.9417355,112.601365,2.618474722,1864242,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-2.05E-17,8.59E-17,0.225011583,-2.23E-18,-3.08E-18,0.022424532,0
0.617996216,-1.248016357,-10.45632935,0.077087402,-0.066238403,0.196716309,0,0,0,0,0,0,1.165213704,-0.800000191,-9.704259872,-7.9417355,112.601365,2.618474722,1864260,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-1.66E-17,6.42E-17,0.036917724,-2.36E-18,-2.99E-18,0.040317805,0
0.86819458,-1.388076782,-10.25282288,0.063232422,0.018981934,0.225479126,0,0,0,0,0,0,1.163621187,-0.815917313,-9.703125954,-7.9417355,112.601365,2.618474722,1864279,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,1.40E-18,-6.75E-17,-0.040331704,-1.94E-18,-2.84E-18,0.049883207,0
0.382171631,-0.535736084,-8.051345825,0.053649902,-0.028961182,0.281936646,0,0,0,0,0,0,1.156359315,-0.832292438,-9.70260334,-7.9417355,112.601365,2.618474722,1864298,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,1.95E-17,-1.60E-16,-0.083625126,-1.36E-18,-1.68E-18,0.048689385,0
0.333099365,0.13822937,-8.22492981,0.084533691,-0.200469971,0.336273193,0,0,0,0,0,0,1.122721434,-0.853416502,-9.704719543,-7.9417355,112.601365,2.618474722,1864316,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,2.16E-17,1.76E-17,-0.156805637,-7.55E-19,-1.91E-19,0.040056915,0
0.511459351,0.333358765,-8.678634644,0.038726807,-0.227096558,0.356506348,0,0,0,0,0,0,1.082600355,-0.863331199,-9.708399773,-7.9417355,112.601365,2.618474722,1864335,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,1.19E-17,-3.51E-16,-0.233527066,-3.49E-19,-1.03E-20,0.029937131,0
1.475128174,-0.090408325,-10.92199707,0.024887085,-0.150405884,0.275543213,0,0,0,0,0,0,1.039257407,-0.871126115,-9.712439537,-7.9417355,112.601365,2.618474722,1864354,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-5.75E-19,-3.37E-16,-0.288668138,-3.69E-19,-4.04E-19,0.023703825,0
1.038192749,-0.626708984,-10.4156189,-0.01133728,0.14680481,0.188201904,0,0,0,0,0,0,1.04406023,-0.871610105,-9.71187973,-7.9417355,112.601365,2.618474722,1864372,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-1.16E-17,6.26E-16,-0.307823357,2.39E-19,-4.46E-19,0.021393228,0
1.199798584,-1.208511353,-9.182617188,0.046188354,0.200073242,0.182861328,0,0,0,0,0,0,1.06993413,-0.878726602,-9.708421707,-7.9417355,112.601365,2.618474722,1864391,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-8.83E-19,7.94E-16,-0.300229787,2.34E-18,-1.26E-18,0.013876819,0
1.617584229,-1.628692627,-9.672225952,0.044067383,0.00087,0.163696289,0,0,0,0,0,0,1.089816213,-0.89819181,-9.704429626,-7.9417355,112.601365,2.618474722,1864410,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,3.06E-17,-1.84E-16,-0.296198231,3.96E-18,-2.39E-18,-0.008424855,0
1.132751465,-1.774734497,-9.423233032,-0.131713867,-0.133361816,0.123214722,0,0,0,0,0,0,1.063254714,-0.892689943,-9.707882881,-7.9417355,112.601365,2.618474722,1864429,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,3.17E-17,-1.38E-16,-0.25626237,4.18E-18,-1.95E-18,-0.036166925,0
1.652297974,-1.811843872,-9.229293823,-0.192428589,-0.015106201,0.091262817,0,0,0,0,0,0,1.056803823,-0.871854186,-9.71048069,-7.9417355,112.601365,2.618474722,1864447,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-1.39E-17,8.47E-16,-0.135661855,5.38E-18,-7.05E-19,-0.047733361,0
1.063323975,-0.174209595,-8.115997314,-0.233978271,-0.052398682,0.068878174,0,0,0,0,0,0,1.050850987,-0.829142034,-9.714866638,-7.9417355,112.601365,2.618474722,1864466,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-4.87E-17,6.19E-16,-0.200309077,7.64E-18,1.07E-18,-0.04277718,0
0.677856445,0.327377319,-7.797561646,-0.122116089,-0.159988403,0.065689087,0,0,0,0,0,0,1.023987889,-0.793804407,-9.720685005,-7.9417135,112.60135,2.631152391,1864484,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-4.38E-17,-3.64E-16,-0.26867421,6.60E-18,3.56E-18,-0.037447272,0
0.821502686,0.583557129,-8.806716919,-0.051818848,-0.132293701,0.085922241,0,0,0,0,0,0,1.00029552,-0.779542685,-9.724304199,-7.9417135,112.60135,2.631152391,1864503,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-2.88E-17,-5.35E-16,0.052373911,-1.96E-19,4.59E-18,-0.030994826,0
2.199371338,-0.07723999,-12.07002258,-0.130645752,-0.144012451,-0.02166748,0,0,0,0,0,0,0.975034118,-0.758810937,-9.728509903,-7.9417135,112.60135,2.631152391,1864522,Thu Mar 12 14:51:29 GMT+07:00 2020,0,0,-4.29E-17,-5.49E-16,0.427491319,-3.06E-18,4.36E-18,-0.014887847,0
1.962341309,-1.327011108,-11.48703003,-0.258468628,-0.007659912,-0.20489502,0,0,0,0,0,0,0.971572876,-0.711738706,-9.732413292,-7.9417135,112.60135,2.631152391,1864540,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-2.99E-18,-5.11E-16,0.618812887,-2.64E-19,3.92E-18,0.004323245,4
1.060928345,-1.262374878,-10.35935974,-0.193496704,0.056259155,-0.221939087,0,0,0,0,0,0,0.982621253,-0.677334011,-9.733758926,-7.9417135,112.60135,2.631152391,1864559,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-9.71E-19,-3.34E-16,0.259700415,-3.54E-18,1.81E-18,0.016934172,4
0.77482605,-1.039718628,-10.23127747,-0.180709839,-0.067306519,-0.11328125,0,0,0,0,0,0,0.981566191,-0.643203557,-9.736180305,-7.9417135,112.60135,2.631152391,1864578,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-7.32E-18,-4.96E-17,0.031161913,-2.49E-17,-1.61E-18,0.024839316,4
0.77722168,-1.412017822,-9.037765503,-0.387374878,-0.047073364,-0.131378174,0,0,0,0,0,0,0.925519466,-0.51933974,-9.749055862,-7.9417135,112.60135,2.631152391,1864624,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,3.11E-17,6.93E-17,-0.085166648,-2.92E-17,-3.84E-18,0.032771265,4
0.37020874,0.538070679,-8.256057739,-0.351150513,-0.076904297,-0.125,0,0,0,0,0,0,0.919187546,-0.444860309,-9.753336906,-7.9417135,112.60135,2.631152391,1864642,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,5.06E-17,3.74E-16,-0.902122489,-1.32E-18,-4.39E-18,0.036860038,4
-0.121810913,1.332946777,-7.626373291,-0.256347656,-0.288879395,-0.055755615,0,0,0,0,0,0,0.884919107,-0.394073755,-9.758688927,-7.9417135,112.60135,2.631152391,1864661,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,4.79E-17,5.27E-16,-1.390611443,1.92E-17,-5.08E-18,0.03438977,4
-0.466567993,2.446243286,-8.549346924,-0.02305603,-0.297409058,0.017745972,0,0,0,0,0,0,0.812805831,-0.360189438,-9.766267776,-7.9417135,112.60135,2.631152391,1864680,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,2.05E-17,1.26E-16,-0.141682087,9.43E-18,-6.02E-18,0.031423823,4
1.257247925,2.413925171,-13.78785706,-0.0443573,-0.232421875,-0.02911377,0,0,0,0,0,0,0.763670981,-0.345812082,-9.770752907,-7.9417135,112.60135,2.631152391,1864698,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-7.27E-18,-4.52E-16,2.018318416,2.30E-18,-5.07E-18,0.028655187,4
1.2943573,1.268295288,-12.74638367,-0.203079224,-0.147201538,-0.165466309,0,0,0,0,0,0,0.737962186,-0.31117487,-9.773892403,-7.9417135,112.60135,2.631152391,1864717,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-1.84E-17,-3.27E-16,1.706393237,8.66E-18,-2.49E-18,0.01589402,4
-0.768234253,0.254348755,-8.671447754,0.029144287,0.21925354,-0.155883789,0,0,0,0,0,0,0.75140816,-0.288240582,-9.773571014,-7.9417135,112.60135,2.631152391,1864735,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-9.53E-18,1.71E-16,-0.350347618,7.84E-18,-1.33E-19,-0.014337653,4
0.203811646,-0.735656738,-8.051345825,0.153778076,0.303405762,-0.002487183,0,0,0,0,0,0,0.792307258,-0.306963027,-9.769770622,-7.9417135,112.60135,2.631152391,1864753,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,8.65E-19,1.73E-16,-0.713814619,1.70E-18,2.50E-18,-0.049307429,4
1.19859314,-1.658615112,-9.072479248,0.051513672,-0.197265625,0.043319702,0,0,0,0,0,0,0.799684703,-0.336812943,-9.768186569,-7.9417135,112.60135,2.631152391,1864772,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-1.41E-17,1.28E-16,-0.318642583,-4.92E-18,5.79E-18,-0.063392567,4
1.191421509,0.031692505,-9.213729858,-0.069915771,-0.317642212,0.01348877,0,0,0,0,0,0,0.738052905,-0.329703987,-9.773278236,-7.9417135,112.60135,2.631152391,1864791,Thu Mar 12 14:51:29 GMT+07:00 2020,3,99,-3.81E-17,3.21E-16,-0.03295484,-9.18E-18,7.60E-18,-0.053177165,4
