1.823364258,8.163772583,-1.253128052,-0.67250061,0.1459198,-0.15737915,40.96984863,12.97454834,-1.638793945,2.733470678,-1.326114178,-1.977425933,2.251306534,9.505869865,-0.86048907,-7.947524,112.6056907,2.593434334,1641198,Thu Mar 12 14:47:45 GMT+07:00 2020,0
1.435501099,7.957870483,-1.573944092,-0.480758667,0.159240723,-0.057235718,42.16918945,13.12408447,-1.788330078,2.40750289,-1.32054472,-2.279222488,2.231856585,9.520166397,-0.745402157,-7.947524,112.6056907,2.593434334,1641218,Thu Mar 12 14:47:45 GMT+07:00 2020,0
1.761108398,8.068008423,-1.597885132,0.071578979,0.172561646,0.105743408,40.66925049,13.12408447,0.46081543,2.197110415,-1.288398981,-2.409785748,2.241886854,9.520168304,-0.714653432,-7.9475044,112.6056768,3.289717913,1641237,Thu Mar 12 14:47:45 GMT+07:00 2020,0
1.765899658,9.049621582,-1.099899292,0.569061279,0.236999512,0.178192139,43.51959229,13.72375488,0.611877441,2.453514099,-1.309720755,-2.1755445,2.272898674,9.507266998,-0.784979522,-7.9475044,112.6056768,3.289717913,1641256,Thu Mar 12 14:47:45 GMT+07:00 2020,0
1.708435059,9.93069458,-0.554016113,0.693161011,0.214096069,0.168060303,41.87011719,12.37487793,-1.039123535,2.655106783,-1.362709165,-2.044462442,2.298853636,9.493406296,-0.872286677,-7.9475044,112.6056768,3.289717913,1641276,Thu Mar 12 14:47:45 GMT+07:00 2020,0
1.943069458,10.01210022,-0.127853394,0.422058105,0.120361328,0.010406494,42.32025146,13.72375488,0.161743164,2.895617247,-1.395296931,-1.795518994,2.319281578,9.476463318,-0.993960321,-7.9475044,112.6056768,3.289717913,1641295,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.019683838,9.691268921,0.116363525,-0.010437012,-0.147018433,-0.140869141,41.27044678,12.22381592,1.960754395,3.070849419,-1.359299302,-1.588103652,2.299981833,9.478432655,-1.01970005,-7.9475044,112.6056768,3.289717913,1641313,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.101089478,9.787033081,-0.271499634,-0.258117676,-0.401626587,-0.162704468,40.51971436,11.47460938,-0.13885498,3.1147542,-1.364127755,-1.598931313,2.260991812,9.490895271,-0.990561962,-7.9475044,112.6056768,3.289717913,1641333,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.441070557,12.28179932,-0.443893433,-0.230957031,-0.438369751,-0.109436035,42.77038574,12.97454834,0.611877441,3.013496876,-1.37562573,-1.674663901,2.232379675,9.500479698,-0.963197231,-7.9475044,112.6056768,3.289717913,1641352,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.981384277,14.30250549,-1.214813232,0.191955566,0.170959473,-0.006103516,42.91992188,12.37487793,0.012207031,2.603394747,-1.366693139,-2.069400787,2.218764305,9.502654076,-0.9731552,-7.9475044,112.6056768,3.289717913,1641371,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.296646118,9.93548584,-1.090316772,0.28729248,1.258056641,0.061538696,41.41998291,13.87481689,0.012207031,2.377595425,-1.406744361,-2.289648056,2.243610382,9.49471283,-0.993497968,-7.9475044,112.6056768,3.289717913,1641391,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.425918579,9.518890381,-0.084762573,0.04548645,0.952331543,-0.123825073,42.32025146,14.02435303,2.410888672,2.661925793,-1.412231326,-1.964231968,2.251861095,9.496221542,-0.959831655,-7.9475044,112.6056768,3.289717913,1641409,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.661331177,10.22756958,0.068466187,0.024185181,-0.085235596,-0.164825439,42.32025146,12.22381592,1.361083984,3.134408712,-1.316149592,-1.545075655,2.234145641,9.501319885,-0.950748205,-7.9475044,112.6056768,3.289717913,1641428,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.694854736,9.60508728,-0.290664673,-0.171295166,-0.829330444,-0.258041382,41.71905518,13.27514648,0.161743164,3.014594793,-1.295755625,-1.678240061,2.175798655,9.514251709,-0.956718385,-7.9475044,112.6056768,3.289717913,1641447,Thu Mar 12 14:47:46 GMT+07:00 2020,3
3.044403076,9.475799561,-2.20602417,-0.415237427,-0.446899414,-0.1456604,42.61932373,11.62414551,-1.489257813,2.447579145,-1.193083763,-2.197853088,2.13710022,9.525945663,-0.927117527,-7.9475044,112.6056768,3.289717913,1641465,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.249526978,9.571563721,-1.942657471,-0.424301147,-0.250350952,-0.140869141,42.01965332,12.97454834,0.910949707,2.315592527,-1.269707918,-2.283124447,2.104348421,9.539690018,-0.858152509,-7.9475044,112.6056768,3.289717913,1641484,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.114685059,6.358535767,-2.67527771,-0.178756714,0.222625732,0.091369629,42.91992188,13.87481689,-0.288391113,1.806978703,-1.14313066,-2.746805906,2.112263203,9.54259491,-0.804748893,-7.9475044,112.6056768,3.289717913,1641525,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.770690918,7.857315063,-2.818939209,-0.140396118,0.071350098,0.047683716,43.96972656,13.87481689,0.012207031,1.979147792,-1.170050621,-2.580737829,2.129441977,9.541297913,-0.774271727,-7.9475044,112.6056768,3.289717913,1641543,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.387619019,7.426361084,-2.39276123,0.263336182,-0.284973145,0.095626831,43.96972656,13.87481689,0.012207031,1.979147792,-1.170050621,-2.580737829,2.136164188,9.537577629,-0.801124215,-7.9475044,112.6056768,3.289717913,1641561,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.723587036,11.07511902,-3.388748169,0.877990723,-0.689239502,0.120132446,41.41998291,13.12408447,1.062011719,2.026057005,-1.196374893,-2.521342516,2.149937868,9.519478798,-0.963156939,-7.9475044,112.6056768,3.289717913,1641580,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.776260376,12.90429688,-2.80456543,1.106491089,-1.014678955,0.357681274,41.41998291,13.12408447,1.062011719,2.098206997,-1.208633065,-2.456866503,2.17487216,9.485519409,-1.210473895,-7.9475044,112.6056768,3.289717913,1641599,Thu Mar 12 14:47:46 GMT+07:00 2020,3
3.518463135,12.36320496,-3.484527588,0.858276367,-0.573669434,0.408279419,43.37005615,12.37487793,-1.489257813,2.323779821,-1.252540827,-2.330271959,2.22162056,9.451440811,-1.380242944,-7.9475044,112.6056768,3.289717913,1641617,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.048416138,10.27545166,-1.535644531,0.193023682,0.44152832,0.115341187,41.11938477,12.82501221,-1.788330078,2.331011057,-1.209172726,-2.308672428,2.264858484,9.429473877,-1.458021045,-7.9475044,112.6056768,3.289717913,1641635,Thu Mar 12 14:47:46 GMT+07:00 2020,3
0.48739624,8.336151123,0.494644165,0.324584961,0.722229004,0.141433716,42.01965332,14.02435303,-3.437805176,-3.05460906,-1.451105475,-1.569515109,2.301293612,9.419961929,-1.462448001,-7.9475044,112.6056768,3.289717913,1641653,Thu Mar 12 14:47:46 GMT+07:00 2020,3
0.329376221,7.244400024,0.197753906,0.442825317,0.765914917,0.22718811,42.16918945,11.62414551,-1.039123535,-2.196555376,-1.513665915,-0.66393894,2.339647055,9.406009674,-1.491117358,-7.9475044,112.6056768,3.289717913,1641671,Thu Mar 12 14:47:46 GMT+07:00 2020,3
0.626266479,5.669006348,-0.798233032,0.182907104,1.235687256,0.294830322,41.87011719,13.87481689,-3.288269043,2.292444229,-1.435967088,-2.460279942,2.41812396,9.385145187,-1.497364283,-7.9475044,112.6056768,3.289717913,1641690,Thu Mar 12 14:47:46 GMT+07:00 2020,3
0.55921936,5.247634888,-0.070388794,-0.207519531,1.172302246,0.179244995,41.11938477,10.87493896,0.012207031,2.556074142,-1.435353041,-2.131996393,2.495067596,9.377080917,-1.419641495,-7.9475044,112.6056768,3.289717913,1641708,Thu Mar 12 14:47:46 GMT+07:00 2020,3
-0.11114502,4.878921509,0.609558105,-0.318832397,0.764846802,0.014663696,42.91992188,12.37487793,1.811218262,-1.778522611,-1.486880302,-0.189972028,2.527861118,9.383821487,-1.313088655,-7.9475044,112.6056768,3.289717913,1641727,Thu Mar 12 14:47:46 GMT+07:00 2020,3
-0.479858398,3.801528931,1.543304443,-0.249588013,0.613571167,-0.033798218,42.91992188,13.12408447,2.261352539,-1.227817416,-1.168806434,0.301453173,2.531615019,9.392457962,-1.242197156,-7.9475044,112.6056768,3.289717913,1641744,Thu Mar 12 14:47:46 GMT+07:00 2020,3
-0.427185059,3.169464111,2.156219482,-0.06477356,0.580551147,0.010406494,42.91992188,13.12408447,2.261352539,-1.227817416,-1.168806434,0.301453173,2.535836697,9.397810936,-1.192078829,-7.9475044,112.6056768,3.289717913,1641763,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.995742798,7.775909424,-1.114257813,-0.046127319,0.099578857,0.152618408,44.27032471,11.17401123,3.910827637,-1.374325156,-0.982566774,0.15911974,2.57369709,9.390903473,-1.1650846,-7.9475044,112.6056768,3.289717913,1641782,Thu Mar 12 14:47:46 GMT+07:00 2020,3
6.113769531,13.11018372,-1.808578491,-0.699661255,-1.47328186,-0.20211792,42.16918945,12.82501221,2.561950684,2.499949932,-1.284899235,-2.080002785,2.560138941,9.398126602,-1.136354566,-7.9475044,112.6056768,3.289717913,1641801,Thu Mar 12 14:47:46 GMT+07:00 2020,3
5.539169312,14.84359741,-0.252349854,-1.232299805,-2.784088135,-0.601593018,42.61932373,12.37487793,3.611755371,2.846954107,-1.14738965,-1.721399426,2.419100285,9.445487976,-1.049332976,-7.9475044,112.6056768,3.289717913,1641820,Thu Mar 12 14:47:46 GMT+07:00 2020,3
4.887939453,15.60015869,-2.92906189,-0.964385986,-1.03012085,-0.1456604,41.71905518,12.22381592,2.410888672,2.983772516,-1.234778285,-1.647020102,2.318208456,9.483764648,-0.924395323,-7.9475044,112.6056768,3.289717913,1641839,Thu Mar 12 14:47:46 GMT+07:00 2020,3
3.743515015,15.44213867,-3.015258789,-0.395004272,0.881484985,0.056213379,42.77038574,12.97454834,0.910949707,2.400145769,-1.205359936,-2.181553841,2.333982229,9.491443634,-0.79712528,-7.9475044,112.6056768,3.289717913,1641858,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.243972778,12.39671326,-1.985748291,0.473724365,0.595458984,0.169128418,40.37017822,13.12408447,1.512145996,2.294825792,-1.316957474,-2.301665068,2.357748747,9.485764503,-0.794782519,-7.9475044,112.6056768,3.289717913,1641876,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.474578857,11.48692322,-2.45980835,0.795959473,0.083602905,0.25328064,43.66912842,13.12408447,-0.288391113,2.120608568,-1.356773496,-2.532682419,2.392958403,9.468173981,-0.893216014,-7.9475044,112.6056768,3.289717913,1641895,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.067565918,9.561981201,-2.33531189,0.705947876,0.034606934,0.174987793,42.91992188,12.07427979,-0.738525391,2.227640867,-1.259086967,-2.407447577,2.425646782,9.444322586,-1.044705868,-7.9475044,112.6056768,3.289717913,1641913,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.053207397,8.451080322,-1.329742432,0.552017212,0.317428589,0.27192688,44.41986084,13.12408447,0.761413574,2.280233383,-1.275694966,-2.326224804,2.472772837,9.419825554,-1.150068283,-7.9475044,112.6056768,3.289717913,1641931,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.129821777,8.082366943,-1.334533691,0.490234375,0.418106079,0.312408447,44.71893311,11.32507324,-1.039123535,2.617364168,-1.297182083,-2.067419529,2.539729118,9.392094612,-1.228299141,-7.9475044,112.6056768,3.289717913,1641951,Thu Mar 12 14:47:46 GMT+07:00 2020,3
2.129821777,8.340942383,-1.353683472,0.359207153,0.236999512,0.19203186,43.51959229,11.17401123,-0.13885498,2.501219749,-1.263706803,-2.144402027,2.578914404,9.375273705,-1.274290204,-7.9475044,112.6056768,3.289717913,1641970,Thu Mar 12 14:47:46 GMT+07:00 2020,3
1.392410278,8.120681763,-0.817382813,0.210067749,0.001586914,-0.002914429,43.51959229,11.47460938,0.611877441,2.527320862,-1.355435371,-2.127318144,2.590090036,9.366028786,-1.318832397,-7.9475044,112.6056768,3.289717913,1641989,Thu Mar 12 14:47:46 GMT+07:00 2020,1
0.808227539,6.933151245,-0.060821533,0.07371521,0.017028809,-0.11050415,44.27032471,11.92474365,0.910949707,2.876382351,-1.444221139,-1.804492116,2.569678307,9.368813515,-1.33882761,-7.9475044,112.6056768,3.289717913,1642007,Thu Mar 12 14:47:46 GMT+07:00 2020,0
0.961456299,6.382492065,-0.534866333,-0.036010742,0.200790405,-0.152572632,44.56939697,12.22381592,1.661682129,2.564462662,-1.400093317,-2.078469992,2.542680264,9.378186226,-1.324682951,-7.9475044,112.6056768,3.289717913,1642025,Thu Mar 12 14:47:46 GMT+07:00 2020,0
1.823364258,7.579589844,-1.028076172,-0.327362061,-0.093765259,-0.242599487,43.51959229,12.97454834,0.161743164,2.563976288,-1.301346302,-2.08419919,2.498511314,9.397172928,-1.273172617,-7.9475044,112.6056768,3.289717913,1642045,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.833709717,8.580368042,-1.660140991,-0.322570801,-0.343032837,-0.237808228,44.56939697,12.22381592,0.611877441,2.507936954,-1.19955039,-2.097085476,2.448471785,9.416218758,-1.228901744,-7.9475044,112.6056768,3.289717913,1642066,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.532043457,8.307418823,-2.014480591,-0.179824829,-0.113464355,-0.142990112,42.91992188,12.37487793,0.761413574,2.338433027,-1.199384451,-2.242845297,2.415721178,9.42807579,-1.202522039,-7.9475044,112.6056768,3.289717913,1642085,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.029266357,8.182922363,-1.755905151,-0.074890137,0.13420105,-0.070022583,44.27032471,12.97454834,-0.588989258,2.355749607,-1.245119095,-2.274807692,2.403819561,9.433344841,-1.184919596,-7.9475044,112.6056768,3.289717913,1642106,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.096298218,8.154190063,-1.664932251,0.034301758,0.069763184,-0.030075073,44.56939697,12.52441406,-1.188659668,2.411949396,-1.253581882,-2.242006063,2.40124774,9.43392086,-1.185549736,-7.9475044,112.6056768,3.289717913,1642124,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.417129517,8.484588623,-1.679290771,0.079040527,-0.086303711,-0.029006958,45.32012939,14.4744873,0.161743164,2.433132648,-1.236894965,-2.177987337,2.396384478,9.432939529,-1.203076839,-7.9474922,112.6056685,3.776772738,1642143,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.570358276,9.016113281,-1.492553711,0.081710815,-0.127853394,0.017333984,45.32012939,14.4744873,0.161743164,2.433132648,-1.236894965,-2.177987337,2.393298626,9.430674553,-1.226736307,-7.9474922,112.6056685,3.776772738,1642162,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.484161377,9.62902832,-1.502120972,0.042816162,0.019683838,0.037033081,43.37005615,11.32507324,-0.738525391,2.563854933,-1.252352476,-2.096888304,2.39875412,9.427422523,-1.241002321,-7.9474922,112.6056685,3.776772738,1642180,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.283050537,9.624237061,-1.487762451,0.030044556,0.144851685,0.043960571,44.27032471,13.27514648,-0.888061523,2.548802376,-1.277978063,-2.114649296,2.40584898,9.425406456,-1.242573261,-7.9474922,112.6056685,3.776772738,1642199,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.129821777,9.375244141,-1.382415771,0.026306152,0.20930481,0.022659302,44.71893311,12.37487793,-0.738525391,2.500642538,-1.293984175,-2.163917303,2.414656878,9.423732758,-1.238174081,-7.9474922,112.6056685,3.776772738,1642218,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.445861816,9.609863281,-1.224395752,0.100341797,0.089996338,-0.006637573,43.51959229,14.02435303,-1.937866211,2.573335886,-1.298086166,-2.119429827,2.418157578,9.422062874,-1.244041324,-7.9474922,112.6056685,3.776772738,1642237,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.484161377,10.51966858,-1.166931152,0.130706787,-0.065536499,-0.027938843,43.51959229,13.72375488,-0.588989258,2.64685297,-1.289742112,-2.020625353,2.412947655,9.420295715,-1.267322302,-7.9474922,112.6056685,3.776772738,1642256,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.728378296,10.98414612,-1.564376831,0.079040527,-0.069259644,-0.037536621,43.51959229,12.22381592,-0.13885498,2.676304102,-1.320052505,-1.995186329,2.405944824,9.41882515,-1.291333556,-7.9474922,112.6056685,3.776772738,1642275,Thu Mar 12 14:47:46 GMT+07:00 2020,0
2.637390137,10.83091736,-1.645782471,-0.0365448,-0.06072998,-0.081207275,42.77038574,13.27514648,-2.388000488,2.590834141,-1.283988476,-2.112502337,2.394950628,9.421171188,-1.294655919,-7.9474922,112.6056685,3.776772738,1642294,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.603866577,10.45262146,-1.593109131,-0.085006714,-0.017059326,-0.126480103,42.32025146,13.72375488,0.161743164,2.518116236,-1.291826129,-2.119034767,2.374707699,9.427947044,-1.282554388,-7.9474922,112.6056685,3.776772738,1642314,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.005325317,9.403961182,-1.138198853,0.00553894,-0.038894653,-0.08493042,45.01953125,15.22369385,-0.13885498,2.51318574,-1.318373561,-2.13683939,2.35065341,9.434718132,-1.27707684,-7.9474922,112.6056685,3.776772738,1642333,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.077148438,9.509307861,-1.444656372,0.0806427,0.113433838,-0.039657593,45.01953125,15.22369385,-0.13885498,2.511807919,-1.30702436,-2.13443017,2.340918541,9.435854912,-1.286522508,-7.9474922,112.6056685,3.776772738,1642352,Thu Mar 12 14:47:47 GMT+07:00 2020,0
1.627044678,8.494171143,-1.301010132,0.07585144,0.22315979,-0.016220093,43.06945801,12.97454834,-0.13885498,2.438350916,-1.312517047,-2.210199118,2.339417934,9.435204506,-1.293995023,-7.9474922,112.6056685,3.776772738,1642371,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.034057617,8.431915283,-1.425506592,0.07585144,0.275360107,-0.022613525,45.61920166,12.52441406,-0.588989258,2.389527082,-1.320880413,-2.272970438,2.343521833,9.433719635,-1.29739356,-7.9474922,112.6056685,3.776772738,1642389,Thu Mar 12 14:47:47 GMT+07:00 2020,0
1.919128418,8.216445923,-0.822174072,0.094482422,0.089996338,-0.048721313,45.01953125,12.97454834,-0.588989258,2.695527077,-1.33661449,-1.990268111,2.338776827,9.434196472,-1.302480936,-7.9474922,112.6056685,3.776772738,1642408,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.402755737,9.150177002,-0.961029053,0.06678772,-0.123580933,-0.118484497,43.66912842,13.12408447,-0.288391113,2.634570599,-1.254473209,-2.017177582,2.32327795,9.435453415,-1.320973635,-7.9474922,112.6056685,3.776772738,1642426,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.412338257,8.599517822,-1.382415771,0.036422729,-0.059677124,-0.046585083,43.37005615,11.62414551,-3.288269043,2.635808468,-1.258087635,-2.091171741,2.308716059,9.437065125,-1.334921002,-7.9474783,112.6056574,3.913865566,1642445,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.115463257,8.882034302,-1.133422852,-0.039733887,-0.088439941,-0.058837891,43.37005615,11.62414551,-3.288269043,2.635808468,-1.258087635,-2.091171741,2.298754215,9.439557076,-1.334496856,-7.9474783,112.6056574,3.913865566,1642464,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.105880737,9.265106201,-1.186096191,-0.001922607,-0.059677124,-0.045516968,43.51959229,14.77508545,-1.937866211,2.679769516,-1.303724289,-2.022704363,2.289124012,9.441931725,-1.334258199,-7.9474783,112.6056574,3.913865566,1642481,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.249526978,9.317779541,-1.588317871,0.02897644,-0.020782471,-0.052978516,43.82019043,14.02435303,-2.688598633,2.612189293,-1.322491765,-2.108038425,2.279670238,9.443352699,-1.340367317,-7.9474783,112.6056574,3.913865566,1642500,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.431488037,9.533248901,-1.684082031,0.070526123,-0.140625,-0.036468506,45.16906738,14.62402344,-2.238464355,2.453983784,-1.259238362,-2.219663858,2.258583307,9.444224358,-1.369599819,-7.9474783,112.6056574,3.913865566,1642541,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.661331177,9.040054321,-1.913925171,0.098220825,-0.080978394,-0.013565063,43.06945801,14.02435303,-1.937866211,2.499125957,-1.257468939,-2.173295498,2.255286932,9.441392899,-1.394336462,-7.9474783,112.6056574,3.913865566,1642560,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.369247437,8.963439941,-1.789428711,0.089691162,-0.090560913,0.001358032,45.01953125,13.27514648,-1.937866211,2.461282969,-1.233493924,-2.203205585,2.253776073,9.439201355,-1.411507368,-7.9474783,112.6056574,3.913865566,1642578,Thu Mar 12 14:47:47 GMT+07:00 2020,0
1.976593018,9.471008301,-1.545227051,0.145614624,-0.085769653,0.043960571,45.32012939,11.92474365,-2.388000488,2.483426332,-1.269064069,-2.210782051,2.255655527,9.434539795,-1.439391613,-7.9474783,112.6056574,3.913865566,1642597,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.048416138,9.77746582,-1.664932251,0.206344604,0.103317261,0.082305908,45.9197998,13.87481689,-1.489257813,2.42614007,-1.326852441,-2.255344868,2.268891573,9.425945282,-1.47447896,-7.9474783,112.6056574,3.913865566,1642616,Thu Mar 12 14:47:47 GMT+07:00 2020,0
2.005325317,9.672119141,-1.77507019,0.18397522,0.189605713,0.059936523,44.41986084,12.07427979,-2.5390625,2.408313036,-1.31139791,-2.296976328,2.280335426,9.419739723,-1.49631691,-7.9474783,112.6056574,3.913865566,1642635,Thu Mar 12 14:47:47 GMT+07:00 2020,0
